47.93.112.232 - - [17/Aug/2017:01:27:06 +0800] "GET / HTTP/1.1" 200 7783
47.89.18.26 - - [17/Aug/2017:09:51:29 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 7891
47.89.18.26 - - [17/Aug/2017:09:51:29 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7913
47.89.18.26 - - [17/Aug/2017:09:51:29 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7913
47.89.18.26 - - [17/Aug/2017:09:51:32 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 7891
47.89.18.26 - - [17/Aug/2017:09:51:33 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7913
47.89.18.26 - - [17/Aug/2017:09:51:33 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7913
47.89.18.26 - - [17/Aug/2017:09:51:40 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&start=0&rows=60&fq=goodsPropString%3A72%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 6009
47.89.18.26 - - [17/Aug/2017:09:51:40 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&rows=10000&fq=goodsPropString%3A72%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 5987
47.89.18.26 - - [17/Aug/2017:09:51:42 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&start=0&rows=60&fq=goodsPropString%3A72%E5%BA%A6+AND+goodsPropString%3A%E7%BD%97%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0&wt=xml&version=2.2 HTTP/1.1" 200 6045
47.89.18.26 - - [17/Aug/2017:09:51:42 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&rows=10000&fq=goodsPropString%3A72%E5%BA%A6+AND+goodsPropString%3A%E7%BD%97%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0&wt=xml&version=2.2 HTTP/1.1" 200 6023
47.89.18.26 - - [17/Aug/2017:09:51:45 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&rows=10000&fq=goodsPropString%3A72%E5%BA%A6+AND+goodsPropString%3A%E7%BD%97%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0+AND+goodsPropString%3A%E5%85%A8%E6%96%B0&wt=xml&version=2.2 HTTP/1.1" 200 6050
47.89.18.26 - - [17/Aug/2017:09:51:45 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&start=0&rows=60&fq=goodsPropString%3A72%E5%BA%A6+AND+goodsPropString%3A%E7%BD%97%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0+AND+goodsPropString%3A%E5%85%A8%E6%96%B0&wt=xml&version=2.2 HTTP/1.1" 200 6072
47.89.18.26 - - [17/Aug/2017:09:51:48 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&start=0&rows=60&fq=goodsPropString%3A72%E5%BA%A6+AND+goodsPropString%3A%E7%BD%97%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A281ML&wt=xml&version=2.2 HTTP/1.1" 200 6098
47.89.18.26 - - [17/Aug/2017:09:51:48 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&rows=10000&fq=goodsPropString%3A72%E5%BA%A6+AND+goodsPropString%3A%E7%BD%97%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A281ML&wt=xml&version=2.2 HTTP/1.1" 200 6076
47.89.18.26 - - [17/Aug/2017:09:51:51 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&rows=10000&fq=goodsPropString%3A72%E5%BA%A6+AND+goodsPropString%3A%E7%BD%97%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A745ML&wt=xml&version=2.2 HTTP/1.1" 200 6076
47.89.18.26 - - [17/Aug/2017:09:51:51 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&start=0&rows=60&fq=goodsPropString%3A72%E5%BA%A6+AND+goodsPropString%3A%E7%BD%97%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A745ML&wt=xml&version=2.2 HTTP/1.1" 200 6098
47.89.18.26 - - [17/Aug/2017:09:51:53 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&rows=10000&fq=goodsPropString%3A%E7%BD%97%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A745ML+AND+goodsPropString%3A54%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 6076
47.89.18.26 - - [17/Aug/2017:09:51:53 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&start=0&rows=60&fq=goodsPropString%3A%E7%BD%97%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A745ML+AND+goodsPropString%3A54%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 6098
47.89.18.26 - - [17/Aug/2017:09:51:55 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&start=0&rows=60&fq=goodsPropString%3A%E7%BD%97%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A745ML+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 6123
47.89.18.26 - - [17/Aug/2017:09:51:55 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&rows=10000&fq=goodsPropString%3A%E7%BD%97%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A745ML+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 6101
47.89.18.26 - - [17/Aug/2017:09:52:04 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 8084
47.89.18.26 - - [17/Aug/2017:09:52:04 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 8084
47.89.18.26 - - [17/Aug/2017:09:52:14 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7913
47.89.18.26 - - [17/Aug/2017:09:52:14 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 7891
47.89.18.26 - - [17/Aug/2017:09:52:14 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7913
47.89.18.26 - - [17/Aug/2017:09:52:45 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 8084
47.89.18.26 - - [17/Aug/2017:09:52:45 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 8084
47.89.18.26 - - [17/Aug/2017:09:52:45 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 8062
47.89.18.26 - - [17/Aug/2017:09:53:02 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7913
47.89.18.26 - - [17/Aug/2017:09:53:02 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7913
47.89.18.26 - - [17/Aug/2017:09:53:02 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 7891
47.89.18.26 - - [17/Aug/2017:09:56:16 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 8084
47.89.18.26 - - [17/Aug/2017:09:56:16 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 8062
47.89.18.26 - - [17/Aug/2017:09:56:16 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 8084
47.89.18.26 - - [17/Aug/2017:09:56:28 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 8062
47.89.18.26 - - [17/Aug/2017:09:56:28 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 8084
47.89.18.26 - - [17/Aug/2017:09:56:28 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 8084
47.89.18.26 - - [17/Aug/2017:09:56:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 8084
47.89.18.26 - - [17/Aug/2017:09:56:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 8062
47.89.18.26 - - [17/Aug/2017:09:56:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 8084
47.89.18.26 - - [17/Aug/2017:09:57:04 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&sort=salePrice+desc&wt=xml&version=2.2 HTTP/1.1" 200 8121
47.89.18.26 - - [17/Aug/2017:09:57:05 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7913
47.89.18.26 - - [17/Aug/2017:09:57:05 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7913
47.89.18.26 - - [17/Aug/2017:09:57:05 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 7891
47.89.18.26 - - [17/Aug/2017:09:57:05 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&sort=salePrice+asc&wt=xml&version=2.2 HTTP/1.1" 200 8120
47.89.18.26 - - [17/Aug/2017:09:57:06 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 8084
47.89.18.26 - - [17/Aug/2017:09:57:07 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&sort=sales+asc&wt=xml&version=2.2 HTTP/1.1" 200 8116
47.89.18.26 - - [17/Aug/2017:09:57:11 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&sort=salePrice+desc&wt=xml&version=2.2 HTTP/1.1" 200 8121
47.89.18.26 - - [17/Aug/2017:09:57:12 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&sort=praise+desc&wt=xml&version=2.2 HTTP/1.1" 200 8118
47.89.18.26 - - [17/Aug/2017:09:57:12 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&sort=listedTime+desc&wt=xml&version=2.2 HTTP/1.1" 200 8122
47.89.18.26 - - [17/Aug/2017:09:57:14 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 8084
47.89.18.26 - - [17/Aug/2017:09:59:41 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+goodsEnName%3A%E8%80%81%E7%99%BD%E5%B9%B2+OR+categoryName%3A%E8%80%81%E7%99%BD%E5%B9%B2&start=0&rows=60&sort=sales+asc&wt=xml&version=2.2 HTTP/1.1" 200 7945
47.89.18.26 - - [17/Aug/2017:10:06:41 +0800] "GET /solr/yesmywine/select?q=categoryId%3A7+OR+categoryIdParent%3A7+OR+categoryIdGrandpa%3A7&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 11827
47.89.18.26 - - [17/Aug/2017:10:28:22 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7063
47.89.18.26 - - [17/Aug/2017:10:28:22 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7063
47.89.18.26 - - [17/Aug/2017:10:28:22 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 7041
47.89.18.26 - - [17/Aug/2017:10:31:06 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7063
47.89.18.26 - - [17/Aug/2017:10:31:06 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 7041
47.89.18.26 - - [17/Aug/2017:10:31:07 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7063
47.89.18.26 - - [17/Aug/2017:10:31:19 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 7063
47.89.18.26 - - [17/Aug/2017:10:31:19 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 7041
47.89.18.26 - - [17/Aug/2017:10:31:19 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7063
47.89.18.26 - - [17/Aug/2017:10:33:21 +0800] "POST /solr/yesmywine/update?wt=xml&version=2.2 HTTP/1.1" 200 158
47.89.18.26 - - [17/Aug/2017:10:33:21 +0800] "POST /solr/yesmywine/update HTTP/1.1" 200 159
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr HTTP/1.1" 302 -
101.226.65.108 - - [17/Aug/2017:10:56:29 +0800] "GET /solr HTTP/1.1" 302 -
101.226.65.108 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/ HTTP/1.1" 200 5913
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/ HTTP/1.1" 200 5913
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/css/styles/plugins.css?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/css/styles/common.css?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/css/styles/analysis.css?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/css/styles/dataimport.css?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/css/styles/cores.css?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/css/styles/dashboard.css?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/css/styles/files.css?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/css/styles/index.css?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/css/styles/menu.css?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/css/styles/threads.css?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/css/chosen.css?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/css/styles/query.css?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/css/styles/replication.css?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/css/styles/schema-browser.css?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/css/styles/documents.css?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/css/styles/cloud.css?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/css/styles/java-properties.css?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/css/styles/logging.css?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/img/solr.png HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/img/ico/dashboard.png HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/img/ico/box.png HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/img/ico/databases.png HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/img/ico/inbox-document-text.png HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/js/require.js?_=4.10.2 HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/img/ico/mail.png HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/img/ico/script-code.png HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/img/ico/bug.png HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/img/ico/users.png HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/img/ico/jar.png HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/img/ico/ui-accordion.png HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:29 +0800] "GET /solr/img/ico/document-text.png HTTP/1.1" 304 -
101.81.20.182 - - [17/Aug/2017:10:56:30 +0800] "GET /solr/js/main.js?_=4.10.2 HTTP/1.1" 304 -
