47.89.18.26 - - [21/Aug/2017:10:04:05 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A80L+AND+goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 3745
47.89.18.26 - - [21/Aug/2017:10:04:06 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A80L+AND+goodsPropString%3A%E7%91%9E%E5%85%B8&wt=xml&version=2.2 HTTP/1.1" 200 3723
47.89.18.26 - - [21/Aug/2017:10:04:06 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A80L+AND+goodsPropString%3A%E7%91%9E%E5%85%B8&wt=xml&version=2.2 HTTP/1.1" 200 3745
47.89.18.26 - - [21/Aug/2017:10:04:07 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A80L+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A%E5%85%A8%E6%96%B0&wt=xml&version=2.2 HTTP/1.1" 200 3750
47.89.18.26 - - [21/Aug/2017:10:04:07 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A80L+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A%E5%85%A8%E6%96%B0&wt=xml&version=2.2 HTTP/1.1" 200 3772
47.89.18.26 - - [21/Aug/2017:10:04:08 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%3Fo%7C&wt=xml&version=2.2 HTTP/1.1" 200 487
47.89.18.26 - - [21/Aug/2017:10:04:08 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%3Fo%7C&wt=xml&version=2.2 HTTP/1.1" 200 465
47.89.18.26 - - [21/Aug/2017:10:04:08 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A80L+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A%E7%BD%97%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0&wt=xml&version=2.2 HTTP/1.1" 200 3808
47.89.18.26 - - [21/Aug/2017:10:04:08 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A80L+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A%E7%BD%97%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0&wt=xml&version=2.2 HTTP/1.1" 200 3786
47.89.18.26 - - [21/Aug/2017:10:04:10 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A80L+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A%E7%BD%97%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6&wt=xml&version=2.2 HTTP/1.1" 200 3813
47.89.18.26 - - [21/Aug/2017:10:04:10 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A80L+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A%E7%BD%97%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6&wt=xml&version=2.2 HTTP/1.1" 200 3835
47.89.18.26 - - [21/Aug/2017:10:04:12 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%3Fo%7C+AND+goodsPropString%3A80L&wt=xml&version=2.2 HTTP/1.1" 200 489
47.89.18.26 - - [21/Aug/2017:10:04:12 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%3Fo%7C+AND+goodsPropString%3A80L&wt=xml&version=2.2 HTTP/1.1" 200 511
47.89.18.26 - - [21/Aug/2017:10:04:14 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 67746
47.89.18.26 - - [21/Aug/2017:10:04:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 13254
47.89.18.26 - - [21/Aug/2017:10:04:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%3Fo%7C+AND+goodsPropString%3A80L+AND+goodsPropString%3A%3F%3F%EF%BF%BD%EF%BF%BD%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD&wt=xml&version=2.2 HTTP/1.1" 200 553
47.89.18.26 - - [21/Aug/2017:10:04:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 67724
47.89.18.26 - - [21/Aug/2017:10:04:17 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%3Fo%7C+AND+goodsPropString%3A80L+AND+goodsPropString%3A%3F%3F%3F%3F%3F%3F+AND+goodsPropString%3A%3F%3F%EF%BF%BD%EF%BF%BD%3F%3F%EF%BF%BD%EF%BF%BD&wt=xml&version=2.2 HTTP/1.1" 200 575
47.89.18.26 - - [21/Aug/2017:10:04:17 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%3Fo%7C+AND+goodsPropString%3A80L+AND+goodsPropString%3A%3F%3F%3F%3F%3F%3F+AND+goodsPropString%3A%3F%3F%EF%BF%BD%EF%BF%BD%3F%3F%EF%BF%BD%EF%BF%BD&wt=xml&version=2.2 HTTP/1.1" 200 553
47.89.18.26 - - [21/Aug/2017:10:04:18 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%3Fo%7C+AND+goodsPropString%3A80L+AND+goodsPropString%3A%3F%3F%3F%3F%3F%3F+AND+goodsPropString%3A%3F%3F%EF%BF%BD%EF%BF%BD%3F%3F%EF%BF%BD%EF%BF%BD+AND+goodsPropString%3A%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%CC%A1%E8%A8%A6%3F%3F%3F%3F%3F&wt=xml&version=2.2 HTTP/1.1" 200 609
47.89.18.26 - - [21/Aug/2017:10:04:19 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%3Fo%7C+AND+goodsPropString%3A80L+AND+goodsPropString%3A%3F%3F%3F%3F%3F%3F+AND+goodsPropString%3A%3F%3F%EF%BF%BD%EF%BF%BD%3F%3F%EF%BF%BD%EF%BF%BD+AND+goodsPropString%3A%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%CC%A1%E8%A8%A6%3F%3F%3F%3F%3F&wt=xml&version=2.2 HTTP/1.1" 200 631
47.89.18.26 - - [21/Aug/2017:10:04:19 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%3Fo%7C+AND+goodsPropString%3A80L+AND+goodsPropString%3A%3F%3F%3F%3F%3F%3F+AND+goodsPropString%3A%3F%3F%EF%BF%BD%EF%BF%BD%3F%3F%EF%BF%BD%EF%BF%BD+AND+goodsPropString%3A%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%CC%A1%E8%A8%A6%3F%3F%3F%3F%3F+AND+goodsPropString%3A%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F&wt=xml&version=2.2 HTTP/1.1" 200 641
47.89.18.26 - - [21/Aug/2017:10:04:19 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%3Fo%7C+AND+goodsPropString%3A80L+AND+goodsPropString%3A%3F%3F%3F%3F%3F%3F+AND+goodsPropString%3A%3F%3F%EF%BF%BD%EF%BF%BD%3F%3F%EF%BF%BD%EF%BF%BD+AND+goodsPropString%3A%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%CC%A1%E8%A8%A6%3F%3F%3F%3F%3F+AND+goodsPropString%3A%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F&wt=xml&version=2.2 HTTP/1.1" 200 663
47.89.18.26 - - [21/Aug/2017:10:04:46 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 12268
47.89.18.26 - - [21/Aug/2017:10:08:01 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%3Fo%7C+AND+goodsPropString%3A80L+AND+goodsPropString%3A%3F%3F%EF%BF%BD%EF%BF%BD%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD&wt=xml&version=2.2 HTTP/1.1" 200 531
47.89.18.26 - - [21/Aug/2017:10:10:08 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 50868
47.89.18.26 - - [21/Aug/2017:10:10:08 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 12268
47.89.18.26 - - [21/Aug/2017:10:10:09 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 50846
47.89.18.26 - - [21/Aug/2017:10:10:32 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 9568
47.89.18.26 - - [21/Aug/2017:10:10:59 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%3Fo%7C+AND+goodsPropString%3A80L+AND+goodsPropString%3A%3F%3F%3F%3F%3F%3F&wt=xml&version=2.2 HTTP/1.1" 200 516
47.89.18.26 - - [21/Aug/2017:10:11:20 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 13254
47.89.18.26 - - [21/Aug/2017:10:11:20 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 67746
47.89.18.26 - - [21/Aug/2017:10:11:20 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 67724
47.89.18.26 - - [21/Aug/2017:10:11:44 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 67746
47.89.18.26 - - [21/Aug/2017:10:12:02 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 12268
47.89.18.26 - - [21/Aug/2017:10:12:02 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 50846
47.89.18.26 - - [21/Aug/2017:10:12:02 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 50868
47.89.18.26 - - [21/Aug/2017:10:12:07 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 67746
47.89.18.26 - - [21/Aug/2017:10:12:07 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 13254
47.89.18.26 - - [21/Aug/2017:10:12:08 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 67724
47.89.18.26 - - [21/Aug/2017:10:12:13 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&start=0&rows=60&fq=goodsPropString%3A1975+AND+goodsPropString%3A54%3Fo%7C+AND+goodsPropString%3A745ML&wt=xml&version=2.2 HTTP/1.1" 200 513
47.89.18.26 - - [21/Aug/2017:10:12:39 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 12268
47.89.18.26 - - [21/Aug/2017:10:12:39 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 50846
47.89.18.26 - - [21/Aug/2017:10:12:39 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 50868
47.89.18.26 - - [21/Aug/2017:10:12:51 +0800] "GET /solr/yesmywine/select?q=categoryId%3A7+OR+categoryIdParent%3A7+OR+categoryIdGrandpa%3A7&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 12212
47.89.18.26 - - [21/Aug/2017:10:12:51 +0800] "GET /solr/yesmywine/select?q=categoryId%3A7+OR+categoryIdParent%3A7+OR+categoryIdGrandpa%3A7&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 27929
47.89.18.26 - - [21/Aug/2017:10:12:52 +0800] "GET /solr/yesmywine/select?q=categoryId%3A7+OR+categoryIdParent%3A7+OR+categoryIdGrandpa%3A7&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 27907
47.89.18.26 - - [21/Aug/2017:10:13:01 +0800] "GET /solr/yesmywine/select?q=categoryId%3A7+OR+categoryIdParent%3A7+OR+categoryIdGrandpa%3A7&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 27929
47.89.18.26 - - [21/Aug/2017:10:13:02 +0800] "GET /solr/yesmywine/select?q=categoryId%3A7+OR+categoryIdParent%3A7+OR+categoryIdGrandpa%3A7&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 12212
47.89.18.26 - - [21/Aug/2017:10:13:07 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 67746
47.89.18.26 - - [21/Aug/2017:10:13:22 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 9590
47.89.18.26 - - [21/Aug/2017:10:13:35 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%3Fo%7C+AND+goodsPropString%3A80L+AND+goodsPropString%3A%3F%3F%EF%BF%BD%EF%BF%BD%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD&wt=xml&version=2.2 HTTP/1.1" 200 531
47.89.18.26 - - [21/Aug/2017:10:13:43 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%3Fo%7C+AND+goodsPropString%3A80L+AND+goodsPropString%3A%3F%3F%3F%3F%3F%3F&wt=xml&version=2.2 HTTP/1.1" 200 538
47.89.18.26 - - [21/Aug/2017:10:13:57 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 50868
47.89.18.26 - - [21/Aug/2017:10:13:57 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 12268
47.89.18.26 - - [21/Aug/2017:10:13:57 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 50846
47.89.18.26 - - [21/Aug/2017:10:15:23 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%3Fo%7C+AND+goodsPropString%3A80L+AND+goodsPropString%3A%3F%3F%EF%BF%BD%EF%BF%BD%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD&wt=xml&version=2.2 HTTP/1.1" 200 531
47.89.18.26 - - [21/Aug/2017:10:15:59 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 13254
47.89.18.26 - - [21/Aug/2017:10:15:59 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 67724
47.89.18.26 - - [21/Aug/2017:10:15:59 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 67746
47.89.18.26 - - [21/Aug/2017:10:16:04 +0800] "GET /solr/yesmywine/select?q=categoryId%3A26+OR+categoryIdParent%3A26+OR+categoryIdGrandpa%3A26&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [21/Aug/2017:10:16:04 +0800] "GET /solr/yesmywine/select?q=categoryId%3A26+OR+categoryIdParent%3A26+OR+categoryIdGrandpa%3A26&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [21/Aug/2017:10:16:04 +0800] "GET /solr/yesmywine/select?q=categoryId%3A26+OR+categoryIdParent%3A26+OR+categoryIdGrandpa%3A26&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 401
47.89.18.26 - - [21/Aug/2017:10:16:10 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 50846
47.89.18.26 - - [21/Aug/2017:10:16:10 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 50868
47.89.18.26 - - [21/Aug/2017:10:16:10 +0800] "GET /solr/yesmywine/select?q=categoryId%3A6+OR+categoryIdParent%3A6+OR+categoryIdGrandpa%3A6&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 12268
47.89.18.26 - - [21/Aug/2017:10:16:14 +0800] "GET /solr/yesmywine/select?q=categoryId%3A26+OR+categoryIdParent%3A26+OR+categoryIdGrandpa%3A26&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [21/Aug/2017:10:16:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A26+OR+categoryIdParent%3A26+OR+categoryIdGrandpa%3A26&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 401
47.89.18.26 - - [21/Aug/2017:10:16:58 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 67746
47.89.18.26 - - [21/Aug/2017:10:16:58 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 13254
47.89.18.26 - - [21/Aug/2017:10:16:59 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 67724
47.89.18.26 - - [21/Aug/2017:10:18:09 +0800] "GET /solr/yesmywine/select?q=categoryId%3A26+OR+categoryIdParent%3A26+OR+categoryIdGrandpa%3A26&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [21/Aug/2017:10:18:09 +0800] "GET /solr/yesmywine/select?q=categoryId%3A26+OR+categoryIdParent%3A26+OR+categoryIdGrandpa%3A26&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 401
47.89.18.26 - - [21/Aug/2017:10:18:09 +0800] "GET /solr/yesmywine/select?q=categoryId%3A26+OR+categoryIdParent%3A26+OR+categoryIdGrandpa%3A26&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [21/Aug/2017:10:18:12 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 67724
47.89.18.26 - - [21/Aug/2017:10:18:12 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 67746
47.89.18.26 - - [21/Aug/2017:10:18:12 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 13254
47.89.18.26 - - [21/Aug/2017:10:18:19 +0800] "GET /solr/yesmywine/select?q=categoryId%3A26+OR+categoryIdParent%3A26+OR+categoryIdGrandpa%3A26&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [21/Aug/2017:10:18:19 +0800] "GET /solr/yesmywine/select?q=categoryId%3A26+OR+categoryIdParent%3A26+OR+categoryIdGrandpa%3A26&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [21/Aug/2017:10:18:19 +0800] "GET /solr/yesmywine/select?q=categoryId%3A26+OR+categoryIdParent%3A26+OR+categoryIdGrandpa%3A26&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 401
47.89.18.26 - - [21/Aug/2017:10:18:21 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 67746
47.89.18.26 - - [21/Aug/2017:10:18:21 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 67724
47.89.18.26 - - [21/Aug/2017:10:18:21 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 13254
47.89.18.26 - - [21/Aug/2017:10:21:08 +0800] "GET /solr/yesmywine/select?q=categoryId%3A5+OR+categoryIdParent%3A5+OR+categoryIdGrandpa%3A5&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 67746
