47.90.92.26 - - [11/Aug/2017:01:34:08 +0800] "GET / HTTP/1.1" 200 7783
47.89.18.26 - - [11/Aug/2017:11:38:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&fq=goodsPropString%3A%E7%91%9E%E5%85%B8&wt=xml&version=2.2 HTTP/1.1" 200 7257
47.89.18.26 - - [11/Aug/2017:11:38:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&fq=goodsPropString%3A%E7%91%9E%E5%85%B8&wt=xml&version=2.2 HTTP/1.1" 200 7207
47.89.18.26 - - [11/Aug/2017:11:38:20 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [11/Aug/2017:11:38:20 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [11/Aug/2017:11:38:20 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&wt=xml&version=2.2 HTTP/1.1" 200 374
47.89.18.26 - - [11/Aug/2017:11:38:26 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%93%B6+OR+goodsEnName%3A%E7%93%B6+OR+categoryName%3A%E7%93%B6&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 415
47.89.18.26 - - [11/Aug/2017:11:38:26 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%93%B6+OR+goodsEnName%3A%E7%93%B6+OR+categoryName%3A%E7%93%B6&wt=xml&version=2.2 HTTP/1.1" 200 365
47.89.18.26 - - [11/Aug/2017:11:38:26 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%93%B6+OR+goodsEnName%3A%E7%93%B6+OR+categoryName%3A%E7%93%B6&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 415
47.89.18.26 - - [11/Aug/2017:11:38:30 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 3033
47.89.18.26 - - [11/Aug/2017:11:38:30 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 3033
47.89.18.26 - - [11/Aug/2017:11:38:30 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&wt=xml&version=2.2 HTTP/1.1" 200 2983
47.89.18.26 - - [11/Aug/2017:11:38:31 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&start=0&rows=60&fq=goodsPropString%3A745ML&wt=xml&version=2.2 HTTP/1.1" 200 3075
47.89.18.26 - - [11/Aug/2017:11:38:31 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&fq=goodsPropString%3A745ML&wt=xml&version=2.2 HTTP/1.1" 200 3025
47.89.18.26 - - [11/Aug/2017:11:38:37 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 10966
47.89.18.26 - - [11/Aug/2017:11:38:37 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&wt=xml&version=2.2 HTTP/1.1" 200 10916
47.89.18.26 - - [11/Aug/2017:11:38:37 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 10966
47.89.18.26 - - [11/Aug/2017:11:38:39 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&fq=goodsPropString%3A72%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 10185
47.89.18.26 - - [11/Aug/2017:11:38:39 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&fq=goodsPropString%3A72%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 10135
47.89.18.26 - - [11/Aug/2017:11:38:43 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&wt=xml&version=2.2 HTTP/1.1" 200 10916
47.89.18.26 - - [11/Aug/2017:11:38:43 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 10966
47.89.18.26 - - [11/Aug/2017:11:38:44 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&start=0&rows=60&sort=salePrice+desc&wt=xml&version=2.2 HTTP/1.1" 200 3070
47.89.18.26 - - [11/Aug/2017:11:38:44 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&start=0&rows=60&sort=salePrice+desc&wt=xml&version=2.2 HTTP/1.1" 200 3070
47.89.18.26 - - [11/Aug/2017:11:38:44 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&start=0&rows=60&sort=salePrice+asc&wt=xml&version=2.2 HTTP/1.1" 200 3069
47.89.18.26 - - [11/Aug/2017:11:38:45 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&start=0&rows=60&sort=salePrice+desc&wt=xml&version=2.2 HTTP/1.1" 200 3070
47.89.18.26 - - [11/Aug/2017:11:38:46 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&fq=goodsPropString%3A80L&wt=xml&version=2.2 HTTP/1.1" 200 9165
47.89.18.26 - - [11/Aug/2017:11:38:46 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&fq=goodsPropString%3A80L&wt=xml&version=2.2 HTTP/1.1" 200 9115
47.89.18.26 - - [11/Aug/2017:11:38:46 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&fq=goodsPropString%3A269ML&wt=xml&version=2.2 HTTP/1.1" 200 10135
47.89.18.26 - - [11/Aug/2017:11:38:46 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&fq=goodsPropString%3A269ML&wt=xml&version=2.2 HTTP/1.1" 200 10185
47.89.18.26 - - [11/Aug/2017:11:38:48 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&fq=goodsPropString%3A745ML&wt=xml&version=2.2 HTTP/1.1" 200 10135
47.89.18.26 - - [11/Aug/2017:11:38:48 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&fq=goodsPropString%3A745ML&wt=xml&version=2.2 HTTP/1.1" 200 10185
47.89.18.26 - - [11/Aug/2017:11:38:48 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&fq=goodsPropString%3A72%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 3025
47.89.18.26 - - [11/Aug/2017:11:38:48 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&start=0&rows=60&fq=goodsPropString%3A72%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 3075
47.89.18.26 - - [11/Aug/2017:11:38:48 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&fq=goodsPropString%3A72%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 10185
47.89.18.26 - - [11/Aug/2017:11:38:48 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&fq=goodsPropString%3A72%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 10135
47.89.18.26 - - [11/Aug/2017:11:38:49 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&fq=goodsPropString%3A745ML&wt=xml&version=2.2 HTTP/1.1" 200 3025
47.89.18.26 - - [11/Aug/2017:11:38:49 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&start=0&rows=60&fq=goodsPropString%3A745ML&wt=xml&version=2.2 HTTP/1.1" 200 3075
47.89.18.26 - - [11/Aug/2017:11:38:50 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&fq=goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 10186
47.89.18.26 - - [11/Aug/2017:11:38:50 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&fq=goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 10136
47.89.18.26 - - [11/Aug/2017:11:38:50 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&fq=goodsPropString%3A%E5%85%A8%E6%96%B0&wt=xml&version=2.2 HTTP/1.1" 200 3026
47.89.18.26 - - [11/Aug/2017:11:38:50 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&start=0&rows=60&fq=goodsPropString%3A%E5%85%A8%E6%96%B0&wt=xml&version=2.2 HTTP/1.1" 200 3076
47.89.18.26 - - [11/Aug/2017:11:38:51 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&fq=goodsPropString%3A%E5%A4%9A%E7%93%B6&wt=xml&version=2.2 HTTP/1.1" 200 3026
47.89.18.26 - - [11/Aug/2017:11:38:51 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&start=0&rows=60&fq=goodsPropString%3A%E5%A4%9A%E7%93%B6&wt=xml&version=2.2 HTTP/1.1" 200 3076
47.89.18.26 - - [11/Aug/2017:11:38:52 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&fq=goodsPropString%3A%E5%A4%9A%E7%93%B6&wt=xml&version=2.2 HTTP/1.1" 200 3026
47.89.18.26 - - [11/Aug/2017:11:38:52 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&start=0&rows=60&fq=goodsPropString%3A%E5%A4%9A%E7%93%B6&wt=xml&version=2.2 HTTP/1.1" 200 3076
47.89.18.26 - - [11/Aug/2017:11:38:52 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&fq=goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 10186
47.89.18.26 - - [11/Aug/2017:11:38:52 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&fq=goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 10136
47.89.18.26 - - [11/Aug/2017:11:38:53 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&fq=goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 10136
47.89.18.26 - - [11/Aug/2017:11:38:53 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&fq=goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 10186
47.89.18.26 - - [11/Aug/2017:11:38:54 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&fq=goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 3026
47.89.18.26 - - [11/Aug/2017:11:38:54 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&start=0&rows=60&fq=goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 3076
47.89.18.26 - - [11/Aug/2017:11:38:54 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&wt=xml&version=2.2 HTTP/1.1" 200 10916
47.89.18.26 - - [11/Aug/2017:11:38:54 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 10966
47.89.18.26 - - [11/Aug/2017:11:38:55 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&fq=goodsPropString%3A%E5%A4%9A%E7%93%B6&wt=xml&version=2.2 HTTP/1.1" 200 3026
47.89.18.26 - - [11/Aug/2017:11:38:55 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&start=0&rows=60&fq=goodsPropString%3A%E5%A4%9A%E7%93%B6&wt=xml&version=2.2 HTTP/1.1" 200 3076
47.89.18.26 - - [11/Aug/2017:11:38:56 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&fq=goodsPropString%3A54%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 10185
47.89.18.26 - - [11/Aug/2017:11:38:56 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&fq=goodsPropString%3A54%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 10135
47.89.18.26 - - [11/Aug/2017:11:38:57 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&fq=goodsPropString%3A72%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 10135
47.89.18.26 - - [11/Aug/2017:11:38:57 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&fq=goodsPropString%3A72%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 10185
47.89.18.26 - - [11/Aug/2017:11:38:57 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&fq=goodsPropString%3A1975&wt=xml&version=2.2 HTTP/1.1" 200 10184
47.89.18.26 - - [11/Aug/2017:11:38:57 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&fq=goodsPropString%3A1975&wt=xml&version=2.2 HTTP/1.1" 200 10134
47.89.18.26 - - [11/Aug/2017:11:38:59 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&fq=goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 10136
47.89.18.26 - - [11/Aug/2017:11:38:59 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&fq=goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 10186
47.89.18.26 - - [11/Aug/2017:11:39:03 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&fq=goodsPropString%3A%E5%85%A8%E6%96%B0&wt=xml&version=2.2 HTTP/1.1" 200 10186
47.89.18.26 - - [11/Aug/2017:11:39:03 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&fq=goodsPropString%3A%E5%85%A8%E6%96%B0&wt=xml&version=2.2 HTTP/1.1" 200 10136
47.89.18.26 - - [11/Aug/2017:11:39:03 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&start=0&rows=60&fq=goodsPropString%3A%E5%A4%9A%E7%93%B6&wt=xml&version=2.2 HTTP/1.1" 200 3076
47.89.18.26 - - [11/Aug/2017:11:39:03 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&fq=goodsPropString%3A%E5%A4%9A%E7%93%B6&wt=xml&version=2.2 HTTP/1.1" 200 3026
47.89.18.26 - - [11/Aug/2017:11:39:04 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&fq=goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 10186
47.89.18.26 - - [11/Aug/2017:11:39:04 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&fq=goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 10136
47.89.18.26 - - [11/Aug/2017:11:39:05 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&fq=goodsPropString%3A1975&wt=xml&version=2.2 HTTP/1.1" 200 10134
47.89.18.26 - - [11/Aug/2017:11:39:05 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&fq=goodsPropString%3A1975&wt=xml&version=2.2 HTTP/1.1" 200 10184
47.89.18.26 - - [11/Aug/2017:11:39:07 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&fq=goodsPropString%3A72%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 10185
47.89.18.26 - - [11/Aug/2017:11:39:07 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&fq=goodsPropString%3A72%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 10135
47.89.18.26 - - [11/Aug/2017:11:39:07 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&fq=goodsPropString%3A72%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 3025
47.89.18.26 - - [11/Aug/2017:11:39:07 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%A6%99%E6%A7%9F+OR+goodsEnName%3A%E9%A6%99%E6%A7%9F+OR+categoryName%3A%E9%A6%99%E6%A7%9F&start=0&rows=60&fq=goodsPropString%3A72%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 3075
47.89.18.26 - - [11/Aug/2017:11:39:07 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&wt=xml&version=2.2 HTTP/1.1" 200 10916
47.89.18.26 - - [11/Aug/2017:11:39:07 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 10966
47.89.18.26 - - [11/Aug/2017:11:39:20 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [11/Aug/2017:11:39:20 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 424
